rank,gene,attention_score,predicted_attention,residual_attention,residual_zscore,expression_mean,expression_variance,dropout_rate
362,TM6SF1,0.0016897167005236469,-0.005985635348825853,0.0076753520493495,0.15446775288971157,0.04722570860960548,0.15760214425605082,0.984947544473164
56,RANBP17,0.03277037749285383,-0.005986759865688419,0.03875713735854225,0.7799939178971345,0.04567268919465037,0.14517678565725886,0.9844914094571994
284,CD44,0.004528305682785061,-0.005991621494097535,0.010519927176882597,0.2117153064938804,0.04644411877477023,0.1576256191029723,0.9852516344838073
470,PAMR1,-0.0026892903999046203,-0.00599467769490709,0.0033053872950024694,0.06652147609730881,0.04578510530219332,0.14315824737957225,0.9844914094571994
844,ITGA2,-0.021187783358618595,-0.005996818916324471,-0.015190964442294123,-0.3057207182864737,0.04619837883331895,0.15069336698974337,0.984947544473164
903,CPAMD8,-0.03057870858302525,-0.005997314109332881,-0.02458139447369237,-0.4947047044661156,0.04532569513196136,0.14304350042503317,0.9846434544625209
66,OPALIN,0.02970651829330795,-0.005999178138887762,0.03570569643219571,0.7185831552457461,0.046098032348381016,0.14963404249826437,0.984947544473164
190,SLCO2B1,0.010376882109352725,-0.0059999841786295745,0.0163768662879823,0.32958719269356457,0.0452402021470117,0.14871183305042462,0.9850995894784856
193,KCNIP1,0.010237826935706573,-0.006002815123771843,0.016240642059478415,0.32684565714824537,0.046223762540849964,0.1534744410216879,0.9852516344838073
686,PLCE1,-0.010628360143094318,-0.006007604217236265,-0.004620755925858052,-0.09299349136429592,0.045153796730750304,0.14836057104326567,0.9852516344838073
490,INPP5D,-0.0034566018266254384,-0.006007669999681373,0.0025510681730559343,0.05134067670470026,0.04591050217929028,0.15092929182030798,0.9852516344838073
628,DNAH7,-0.008408259546991759,-0.006009020954946704,-0.002399238592045055,-0.048285080811490064,0.04406623514258707,0.14195297570022608,0.9850995894784856
25,TBXAS1,0.05009143427014351,-0.006017163851663921,0.05610859812180743,1.1291949885741115,0.045544741621657496,0.1558248297261462,0.9858598145050935
670,ABTB2,-0.009996347980839926,-0.00602382081949776,-0.003972527161342166,-0.07994777828567183,0.04408237815784211,0.14203046945294615,0.9854036794891288
778,LDB3,-0.015265727608368307,-0.006024561005332558,-0.009241166603035748,-0.18598003454074313,0.04409475037090613,0.1395910810046526,0.9852516344838073
815,CDH23,-0.018583417051669326,-0.006028687480839825,-0.012554729570829502,-0.2526660474301512,0.04472197527555309,0.1517697146044482,0.986011859510415
532,ZBTB7C,-0.0048390804171281054,-0.006039169236725333,0.001200088819597228,0.024151989646775906,0.04407155854890317,0.14636335975492842,0.986011859510415
744,GADD45G,-0.013336308300495148,-0.006040609017854315,-0.007295699282640833,-0.14682717700800751,0.04080064292602949,0.12796540061508394,0.9855557244944504
784,AEBP1,-0.015555467866992578,-0.0060429279206442145,-0.009512539946348365,-0.19144146878716584,0.04426392247337515,0.14813771307694726,0.9861639045157367
125,PTPRT,0.018046070006158543,-0.006045074380506088,0.024091144386664633,0.48483833888310884,0.04440488045389654,0.15925377734632626,0.9869241295423445
108,DOCK8,0.019654883278740765,-0.00606538357203569,0.025720266850776455,0.5176247028955362,0.04347261783827321,0.1544146623717692,0.9872282195529877
863,RTTN,-0.023082864198876507,-0.00606655012490359,-0.017016314073972916,-0.3424561871002309,0.041583397783323144,0.13631227965769854,0.9864679945263798
269,BMPR1B,0.0049285400929606205,-0.006070882872182669,0.01099942296514329,0.2213652400026616,0.04253522797372582,0.14728171928252565,0.9870761745476662
741,BRINP3,-0.013278138007108975,-0.006074984108342997,-0.007203153898765978,-0.14496468556845507,0.04161051713808838,0.14061647272550665,0.9869241295423445
764,CX3CR1,-0.014523929457202045,-0.006085426145207601,-0.008438503311994444,-0.16982630060163098,0.04021455311495226,0.12815753374559272,0.9866200395317014
348,ZNRF3,0.0020022983904238734,-0.006089767159088941,0.008092065549512814,0.16285418227499157,0.0413729378592396,0.13983108666925056,0.9872282195529877
68,MSRB3,0.029423395412102815,-0.006091925938522427,0.03551532135062524,0.7147518246608671,0.03941856445716909,0.1257187922533979,0.9867720845370229
976,SYT6,-0.06545770451750443,-0.006108257539388445,-0.05934944697811599,-1.1944176177213446,0.03959079722571747,0.14166481357599314,0.9881404895849172
793,RANBP3L,-0.016377704688394945,-0.0061097079604463846,-0.01026799672794856,-0.20664516377194064,0.04063621506306058,0.14028684636863994,0.9878363995742739
158,HRH1,0.013400755838589906,-0.006110412087209589,0.019511167925799495,0.39266554112100865,0.03864125576669746,0.12422014198108722,0.9872282195529877
924,GRAMD1C,-0.035291113311455735,-0.0061107561816003955,-0.02918035712985534,-0.5872596026067683,0.038929155958315365,0.12735767488376445,0.9873802645583093
107,NPAS2,0.019651455702694665,-0.006114700500001094,0.025766156202695758,0.5185482338328748,0.03865889056137717,0.1320071588637119,0.9878363995742739
149,WDR49,0.01444278075768235,-0.0061185006962310015,0.020561281453913352,0.4137992527636664,0.03811740870391481,0.12674430464358993,0.9876843545689524
291,LRRC63,0.004128043790945557,-0.006121262034794935,0.010249305825740492,0.2062690062165607,0.03888534092583905,0.130790375593304,0.9878363995742739
652,B3GNT5,-0.00926414930051378,-0.00612165985534076,-0.00314248944517302,-0.0632431294296988,0.03735596263572121,0.1209235127639445,0.9875323095636308
154,FYB1,0.013639283563409488,-0.006125648092774666,0.019764931656184155,0.3977725789409548,0.03881065414738147,0.13371779987763535,0.9881404895849172
523,SEMA3D,-0.00469432143788584,-0.006126146737142201,0.0014318252992563613,0.028815725335427797,0.03684183928396683,0.12005996320849843,0.9876843545689524
80,COL18A1,0.02626089689335187,-0.006127653374396643,0.03238855026774851,0.6518250299201057,0.037554990956493534,0.11978531531375348,0.9875323095636308
140,SNED1,0.015387589894008458,-0.006128849558815072,0.02151643945282353,0.4330219683860454,0.036586283727850825,0.12062244700150711,0.9878363995742739
426,ADGRA3,-0.0009537694202799152,-0.006131721068702186,0.005177951648422271,0.1042071491393222,0.038180351747073064,0.12746128734486345,0.9879884445795956
126,ALK,0.017760606940652512,-0.006131924737682032,0.023892531678334543,0.480841224672082,0.0363068806701747,0.11647621080644342,0.9876843545689524
734,BICC1,-0.013135969867802078,-0.006136319211875391,-0.006999650655926687,-0.14086914852663057,0.03503184784984972,0.10626645206515596,0.9873802645583093
203,EGFR,0.009356753502646031,-0.006139490763915498,0.015496244266561529,0.31186452617358507,0.03875131914752365,0.13608466062142366,0.9885966246008818
150,RUNX1,0.014261849826237016,-0.006139673697757315,0.020401523523994332,0.41058409751316627,0.03707214803094056,0.12351351422549911,0.9881404895849172
835,ANKRD18A,-0.020479953289032016,-0.006139943133694651,-0.014340010155337365,-0.28859511992004855,0.03532792754793683,0.11069358026277569,0.9876843545689524
69,CCDC148,0.029319797180642482,-0.006140590579196934,0.03546038775983942,0.7136462768928571,0.035732895059346084,0.10962540599382864,0.9875323095636308
73,ANTXR1,0.02862792924560348,-0.006143338713466582,0.03477126795907006,0.6997776248216248,0.03582553793397086,0.11813650988024767,0.9881404895849172
162,ARHGAP15,0.012409190214597243,-0.00614381747625002,0.018553007690847265,0.3733824049925632,0.03730627616432711,0.1275709264547225,0.9884445795955603
696,ADRA1A,-0.01133300708606838,-0.006147656305542788,-0.005185350780525593,-0.10435605791926973,0.03719220708720936,0.1237585241839169,0.9882925345902387
38,MEIS2,0.041126629735400266,-0.0061496652444061346,0.0472762949798064,0.9514434000588632,0.0372085222725413,0.12546167465154948,0.9884445795955603
59,PCED1B,0.03196286548067018,-0.006157476262051292,0.03812034174272147,0.7671782988618887,0.0344949925323409,0.10929388051094589,0.9881404895849172
962,PRRX1,-0.05239787515666755,-0.006158028163737011,-0.04623984699293054,-0.9305847097355514,0.036795221601459815,0.1237666361493042,0.9885966246008818
954,ALDH1L1,-0.0445885672867839,-0.006158219392800235,-0.03843034789398366,-0.7734172248759104,0.035615136636399584,0.11515740620318443,0.9882925345902387
781,AOAH,-0.015548590106442384,-0.006158454505377031,-0.009390135601065353,-0.1889780607195964,0.03646613187710154,0.12251142407977203,0.9885966246008818
301,HS3ST2,0.0036080784347282124,-0.006163973655567479,0.009772052090295691,0.19666419439836827,0.035533614818411136,0.11764618868215444,0.9885966246008818
230,ST8SIA4,0.006894155610715769,-0.006164404922384741,0.013058560533100508,0.2628057304150974,0.03471789602580889,0.11472472577672586,0.9885966246008818
988,F3,-0.0871486294837226,-0.006165820789449585,-0.080982808694273,-1.6297926663522802,0.03477719567964395,0.11449786466638547,0.9885966246008818
354,MERTK,0.00179471484656879,-0.0061695098636885375,0.007964224710257328,0.16028136385046032,0.03523171143181962,0.11944722775556779,0.988900714611525
117,POU2F2,0.018858128115534778,-0.006172046836142735,0.025030174951677513,0.5037364871816731,0.034682217490181244,0.1167974234261288,0.988900714611525
36,PTPRC,0.04171737941828635,-0.006181445043062165,0.047898824461348515,0.9639719107386512,0.03498292551959462,0.11723078910806627,0.9890527596168466
594,ADAMTSL3,-0.007178061194234142,-0.006187377877311423,-0.000990683316922719,-0.019937668631544923,0.03313022026464509,0.1023208505078355,0.9885966246008818
648,TENT5A,-0.009231583939658283,-0.006188210959078356,-0.003043372980579927,-0.061248393883807414,0.03356399124572849,0.11032312080776431,0.9890527596168466
950,SLC2A5,-0.042924162516227105,-0.006194566735001353,-0.036729595781225755,-0.7391893021186202,0.03336647373391097,0.10771839437384077,0.9890527596168466
304,CTSS,0.003512854126567322,-0.00619506610005251,0.009707920226619832,0.19537352983901707,0.03284753595846915,0.10804861228947671,0.9892048046221682
248,FRMD3,0.006235465316668853,-0.006197491644382032,0.012432956961050887,0.25021535314602195,0.03310195180256053,0.1081827991526526,0.9892048046221682
256,RASGEF1C,0.005384433252072496,-0.00619797157644762,0.011582404828520115,0.23309784820516186,0.03156368377306034,0.09826060317494151,0.988900714611525
577,SLC16A10,-0.0066346808647116395,-0.0061989202168864005,-0.0004357606478252391,-0.008769756440427446,0.031918637660946936,0.10144404278585602,0.9890527596168466
874,PALD1,-0.024859120724377792,-0.006198926146245165,-0.018660194578132627,-0.37553955915458215,0.032429490313213086,0.10318986797846544,0.9890527596168466
65,DOCK2,0.029967784717842783,-0.006208097019425065,0.03617588173726785,0.7280457137120268,0.033233320510525355,0.11218459717090462,0.9896609396381328
705,ARHGAP42,-0.011708143921125569,-0.0062125559372141915,-0.005495587983911377,-0.11059963389619865,0.033202016057052586,0.11523831877602378,0.9899650296487761
179,FRK,0.010589422235468882,-0.006215022518792262,0.016804444754261145,0.3381922813520998,0.02941194928700268,0.08572445518097392,0.988900714611525
191,ACTN2,0.01007991230222427,-0.006222087764202624,0.016302000066426896,0.3280804973737079,0.0305190385544197,0.09188157935807367,0.9892048046221682
969,EYA2,-0.05520717810203707,-0.006223471119354937,-0.04898370698268213,-0.9858053542266191,0.031348511363863504,0.10107053236547327,0.9896609396381328
785,ANKRD7,-0.015742826913342334,-0.006224376200810491,-0.009518450712531844,-0.19156042395226422,0.0299673045608118,0.09832779393450738,0.9898129846434545
257,GALNT18,0.005322186283139518,-0.006225962608343469,0.011548148891482988,0.2324084417019507,0.03092429105286154,0.09886309313515096,0.9896609396381328
645,YAP1,-0.009258342370754291,-0.006228427381517466,-0.003029914989236825,-0.06097754954105778,0.03130000184267381,0.10391444821301105,0.9899650296487761
543,PTCHD4,-0.005458882486119032,-0.006229425444314227,0.000770542958195195,0.015507306829983032,0.030625196583160288,0.09904596114177792,0.9898129846434545
926,RBPMS,-0.035835281970831634,-0.006230155926548384,-0.02960512604428325,-0.5958081485610406,0.03096675918110958,0.10450686411956239,0.9901170746540976
100,LGR5,0.020309298071596427,-0.006236871985209037,0.026546170056805464,0.5342461440384896,0.030558794424712543,0.10107285035634739,0.9901170746540976
200,TOGARAM2,0.009474950516692782,-0.006237007474521565,0.015711957991214345,0.3162058012187362,0.03124228106156207,0.1033699333907446,0.9901170746540976
70,SVIL,0.029036403235636277,-0.006237098489773338,0.03527350172540961,0.7098851639694066,0.028669824898265063,0.0855136980123294,0.9895088946328113
936,RORB,-0.03799656431497256,-0.0062395629982040955,-0.031757001316768466,-0.6391150008985693,0.0304665081589036,0.09994039925975583,0.9901170746540976
439,RUNX2,-0.0016137062758207477,-0.006240722060425036,0.004627015784604289,0.09311947207602339,0.028576869095906194,0.0908671064297511,0.9899650296487761
473,AIF1,-0.003070052347931118,-0.006241475424717369,0.0031714230767862506,0.06382542363972284,0.029789811811054438,0.09704498983554173,0.9901170746540976
30,ANKFN1,0.04355504801779081,-0.006241900699340881,0.04979694871713169,1.002171981121238,0.031357580827699454,0.10679337237559954,0.9904211646647407
388,GAS2,0.0005155541362334426,-0.006242379619260689,0.0067579337554941315,0.13600455518873286,0.030342500077498023,0.09866130509045959,0.9901170746540976
19,CD53,0.05552441494332416,-0.0062463961713757525,0.06177081111469992,1.2431479788436794,0.02988119129312953,0.0958641196449294,0.9901170746540976
97,ENPP6,0.021327154691997974,-0.006249672325381435,0.02757682701737941,0.5549882889819897,0.02976417991574613,0.09898361481857261,0.9904211646647407
98,COL5A3,0.02120843369709824,-0.006250269104089187,0.027458702801187427,0.5526110192333558,0.029637726514099846,0.09836989199109719,0.9904211646647407
105,MEGF11,0.019997066993644286,-0.0062522683712147396,0.026249335364859024,0.5282722958619017,0.03052854337813936,0.10983883187526512,0.9910293446860271
251,CACNB4,0.005966620966210701,-0.006254975243159521,0.01222159620937022,0.24596168241518426,0.029449627082880514,0.09855512288249867,0.9905732096700623
192,COLEC12,0.01001601398846752,-0.0062567082591748506,0.016272722247642372,0.32749127633888375,0.029673688088093345,0.1033097777967613,0.9908772996807055
892,POU6F2,-0.027701946742394346,-0.006256797537926549,-0.021445149204467797,-0.4315872401291974,0.030222939354040416,0.10741872985893657,0.9910293446860271
134,SUGCT,0.016507500782608986,-0.006267913814121673,0.02277541459673066,0.4583590552288329,0.028222080781390563,0.09042875060963944,0.9905732096700623
88,MIS18BP1,0.024390821956624897,-0.00626800651225297,0.030658828468877866,0.6170140873499153,0.028484149495363143,0.0912971520934135,0.9905732096700623
321,CPVL,0.0027127267835694857,-0.006271010902031616,0.008983737685601102,0.18079923421402286,0.027499938584641254,0.0847612561281516,0.9904211646647407
899,SLC39A12,-0.029318013290564215,-0.006272371631009933,-0.02304564165955428,-0.4637974203873264,0.02864335374051484,0.09503107178568916,0.9908772996807055
938,LY86,-0.03864534099896755,-0.006272437334148135,-0.032372903664819416,-0.6515101394005213,0.029041917382091907,0.09637461500550479,0.9908772996807055
184,ABCA9,0.010280246287584283,-0.0062742379188600395,0.01655448420644432,0.33316178322196927,0.028176172731382378,0.0928664168492211,0.9908772996807055
718,BOC,-0.012297454130977159,-0.0062777838569046725,-0.0060196702740724865,-0.12114687826622612,0.02799268819400146,0.09567662638730336,0.9911813896913486
221,ATP8B4,0.007342075308163998,-0.006278451479800529,0.013620526787964528,0.2741153959562434,0.027592125061232573,0.08733248624951338,0.9907252546753839
82,LAMA1,0.025863902685337448,-0.006281342534237745,0.032145245219575194,0.6469284748414053,0.027446778978197965,0.09047192876853559,0.9910293446860271
659,PHF21B,-0.009818209298364411,-0.006281895124214848,-0.0035363141741495633,-0.07116891843928072,0.026308110813396332,0.08189471010611303,0.9907252546753839
893,SP100,-0.02795132245336257,-0.006283482737772526,-0.021667839715590043,-0.4360689241772705,0.027848128359234368,0.08893831499691092,0.9908772996807055
371,COL25A1,0.0011050800339905686,-0.0062842122734311015,0.00738929230742167,0.14871075239726542,0.028153038649993446,0.09427411787663988,0.9911813896913486
798,RARB,-0.017079772188253073,-0.006284508032585109,-0.010795264155667963,-0.21725650957185835,0.026301186311137693,0.08107798651448574,0.9907252546753839
607,MAN1A1,-0.007754264064648186,-0.006285594354080784,-0.0014686697105674024,-0.02955722531942466,0.027391556494426927,0.08899255755824073,0.9910293446860271
928,CP,-0.036068386398255825,-0.006285685366029784,-0.029782701032226043,-0.5993818751055143,0.02746379978382367,0.09372620374803606,0.9913334346966702
207,OLR1,0.008648843279940421,-0.006285911641368332,0.014934754921308753,0.3005644585186998,0.02734786740221118,0.09326092349878998,0.9913334346966702
788,SHROOM3,-0.01601284380096535,-0.0062896821737768146,-0.009723161627188535,-0.19568026559284363,0.02641800888048516,0.08442137503371044,0.9910293446860271
121,TYK2,0.01840349047813772,-0.006291551464303745,0.024695041942441463,0.4969918789183626,0.02476510875106847,0.07368534367748816,0.9907252546753839
852,OTULINL,-0.022311152830393866,-0.006292001408756671,-0.016019151421637193,-0.3223881207520693,0.026231427965310302,0.08533624187313506,0.9911813896913486
53,SCIN,0.032905979638449434,-0.0062931603108867884,0.03919913994933622,0.7888892944912494,0.02729646817283668,0.09314213047493426,0.9914854797019917
317,SAMD5,0.0028232348159076825,-0.006294105635755954,0.009117340451663637,0.1834880123861301,0.026834044475108145,0.09127326861086246,0.9914854797019917
959,RGS10,-0.05156774080207205,-0.0062958682163342375,-0.04527187258573781,-0.9111040617375897,0.02664754056213675,0.08784322222727872,0.9913334346966702
712,ADAM28,-0.012056733709532086,-0.006296487935850864,-0.005760245773681222,-0.11592591649635252,0.026838611627487286,0.08830878659005995,0.9913334346966702
254,TCF7L1,0.0055668431001382745,-0.0062987116422903635,0.011865554742428638,0.2387962879185652,0.027081912695653056,0.09298033390412111,0.9916375247073134
356,LRRK1,0.0016156937048688036,-0.006299100915864552,0.007914794620733356,0.1592865749723981,0.02657474337290484,0.088870100211532,0.9914854797019917
943,TLR2,-0.040183799449953206,-0.006306766266869785,-0.033877033183083424,-0.6817809993229683,0.026806495777581724,0.0873364397089827,0.9914854797019917
840,BBOX1,-0.021301853306153196,-0.006307058523283856,-0.01499479478286934,-0.3017727708461925,0.026551008702868036,0.09088784267000985,0.991789569712635
919,PDGFC,-0.03407948535938199,-0.006307564785528091,-0.027771920573853897,-0.5589145796691293,0.02481631377658409,0.07802861725326332,0.9913334346966702
485,ENTPD1,-0.0036574629220095245,-0.006308194497165605,0.0026507315751560807,0.053346419460051545,0.026288988544901252,0.08513257232438175,0.9914854797019917
605,SYK,-0.007740112888562356,-0.006315168815360083,-0.0014249440732022733,-0.02867723950196182,0.025459211084705138,0.08243421805403824,0.9916375247073134
575,RBM47,-0.0066771884759267985,-0.006321712685389927,-0.00035547579053687127,-0.007154010163687423,0.025074595786400748,0.0813894055350206,0.991789569712635
651,ABCA6,-0.009437194280326355,-0.006324728845446391,-0.0031124654348799645,-0.06263889116507107,0.025130713682460858,0.08518008510663067,0.9920936597232781
93,GINS3,0.02260782987206844,-0.006324750208928798,0.02893258008099724,0.5822730477609876,0.024135573097418483,0.07499804197335976,0.9916375247073134
264,MS4A6A,0.004774701595306408,-0.006328882696662785,0.011103584291969192,0.22346150425078445,0.024471877116426066,0.08166548676266856,0.9920936597232781
742,LGR6,-0.013587693742343365,-0.006330634602166251,-0.0072570591401771144,-0.14604953763207623,0.024361245641939724,0.07849823963009869,0.9919416147179565
494,LYVE1,-0.0038961223430103997,-0.006331381323949597,0.002435258980939197,0.049009997205541465,0.022619388979454178,0.0655415328899635,0.9914854797019917
511,LYN,-0.004481389242060041,-0.006334088010538397,0.0018526987684783563,0.03728587479875159,0.024469279149598316,0.08233381454897544,0.9922457047285996
47,HCLS1,0.036897675763993054,-0.006338035546820109,0.04323571131081316,0.8701259730927413,0.0245087731954353,0.08352788271813134,0.9923977497339213
11,EYA1,0.06761573384108105,-0.0063401997183893015,0.07395593355947035,1.488375620602366,0.02407354903440085,0.07686801743107137,0.9920936597232781
166,RHBDF2,0.011955385033349364,-0.006343966683963784,0.01829935171731315,0.36827753579738565,0.023179658536749786,0.07266672290797846,0.9920936597232781
10,EGR1,0.06924661401754773,-0.006346393393090077,0.0755930074106378,1.521322007618682,0.024443966667957735,0.08754070585866038,0.992853884749886
373,RIN3,0.0009843848426552837,-0.00634740123271738,0.007331786075372664,0.14755342979047797,0.023859648457246942,0.07846468234731646,0.9923977497339213
54,PLPPR1,0.03283547844205581,-0.0063523323812870475,0.039187810823342856,0.788661293922266,0.0231034072018002,0.07438094810147296,0.9923977497339213
967,COL21A1,-0.055104794104893995,-0.006354826335205444,-0.048749967769688554,-0.9811013131922554,0.022666490811482923,0.07438638997637617,0.9925497947392428
52,PLA2G4A,0.033988196362731204,-0.006358858045401896,0.040347054408133104,0.8119912663382596,0.022172725418913828,0.07147357003207726,0.9925497947392428
45,C2CD6,0.03825377856039447,-0.00635941351448842,0.04461319207488289,0.8978480055033181,0.02226299315383598,0.07161378705070354,0.9925497947392428
83,GPR39,0.02510207672329512,-0.0063598211613234285,0.03146189788461855,0.6331759946170132,0.02177323356731997,0.0675575355874705,0.9923977497339213
153,ADAMTS19,0.013526519513962887,-0.006360856040268225,0.01988737555423111,0.4002367830145612,0.022285213133857413,0.07125198543539142,0.9925497947392428
387,LPAR6,0.0004543203210073399,-0.006363437209759797,0.006817757530767137,0.13720851874328843,0.02254475961006262,0.07361355337007734,0.9927018397445644
484,GHR,-0.003625079058110714,-0.006365800277112664,0.00274072121900195,0.05515747620101172,0.02176768219361071,0.0702379682663624,0.9927018397445644
27,IGFBP5,0.048816593547161946,-0.006368357308312565,0.055184950855474514,1.110606431752765,0.022959846507349987,0.08708265637291408,0.9936141097764939
767,ABCB1,-0.015102218322712746,-0.006370105277221898,-0.008732113045490847,-0.17573524594617454,0.02238253508353976,0.07780596893893436,0.9931579747605291
905,SLC2A9,-0.031162797550146726,-0.006372942393147379,-0.024789855156999347,-0.49890001083242247,0.020218720216684454,0.06051423409117196,0.9925497947392428
775,STK32B,-0.015600290349019441,-0.006379520558594642,-0.009220769790424799,-0.18556954525114852,0.021062800508786544,0.06817650009965327,0.9930059297552075
62,P3H2,0.031062101448575685,-0.006379855382077655,0.03744195683065334,0.7535256882340375,0.020799790725851242,0.06491806113535856,0.992853884749886
983,GNB4,-0.07064159057642283,-0.006380535809321177,-0.06426105476710166,-1.2932645518244545,0.02125928799479379,0.06628348522579394,0.992853884749886
265,CFAP54,0.00468642881103587,-0.00638250021512669,0.01106892902616256,0.22276406118882097,0.02060009483384431,0.06343217807342126,0.992853884749886
385,MSR1,0.0004777795090263881,-0.006385166715138854,0.006862946224165242,0.13811794880986356,0.02038868498471935,0.06415670800909208,0.9930059297552075
904,BACE2,-0.031048971545565185,-0.006386761862457588,-0.024662209683107596,-0.4963311241687453,0.020051871748184073,0.06026327115365468,0.992853884749886
619,ESR1,-0.008317524895948503,-0.006386796628378883,-0.0019307282675696197,-0.038856231611864925,0.020077409471492284,0.0625971463745125,0.9930059297552075
462,LRRIQ1,-0.0028189055180301015,-0.006387543409978587,0.003568637891948486,0.07181943870484454,0.019311495479497443,0.05523617974571891,0.9927018397445644
48,MMD2,0.036124752139166216,-0.006392438699113121,0.04251719083827934,0.855665627549769,0.02011071295304268,0.06325573428297904,0.9931579747605291
953,CIITA,-0.044806340048390014,-0.006392449203537931,-0.03841389084485208,-0.7730860239899828,0.020171430672780523,0.06571732364880871,0.9933100197658506
881,CARD11,-0.026354636896717798,-0.0063976804666681765,-0.019956956430049622,-0.40163710986115797,0.018798897390479612,0.05943417020475731,0.9933100197658506
382,DDR2,0.0005477745397924894,-0.006398215220484074,0.0069459897602765636,0.13978921396260904,0.01989247637043366,0.06527006048976385,0.9934620647711723
351,GALNT14,0.0016300052404403242,-0.006399559644006796,0.00802956488444712,0.1615963458624418,0.01858640354323043,0.05587982447980629,0.9931579747605291
757,MYO1F,-0.014214777215211472,-0.006400807351198854,-0.007813969864012617,-0.15725745975967997,0.019167071014821874,0.062001723051708285,0.9934620647711723
332,FLI1,0.0021897435188293346,-0.0064008210372365855,0.008590564556065921,0.17288655875295886,0.0201431240313113,0.06533664254628437,0.9934620647711723
695,EGF,-0.011552097041065967,-0.006400870728853469,-0.005151226312212498,-0.10366929724627537,0.019282770082910194,0.057864168621277745,0.9931579747605291
845,FRMPD2,-0.02163155005234607,-0.006401511439721841,-0.01523003861262423,-0.3065070925463271,0.019799996211590933,0.06621032446756502,0.9936141097764939
81,MAFB,0.025819143096169284,-0.0064021449360706206,0.032221288032239906,0.648458849255531,0.020201998168705465,0.0719074260958266,0.993918199787137
570,GCNT2,-0.0065829194681618075,-0.006404636857445071,-0.00017828261071673682,-0.003587967571996989,0.01909161195676544,0.060581297563093287,0.9934620647711723
156,SERPINI2,0.0132442146539688,-0.006404818471692917,0.019649033125661717,0.3954401014913324,0.019828260373357536,0.06530331006459592,0.9936141097764939
116,RCSD1,0.018826733474378188,-0.006405789664999352,0.02523252313937754,0.5078087785442533,0.019852864955545068,0.06509271867308285,0.9936141097764939
39,COL27A1,0.04030026916903673,-0.006408002391979188,0.04670827156101592,0.940011833073381,0.019944902071208855,0.06925012497504765,0.993918199787137
172,SLC25A21,0.01091831756962669,-0.0064113784808885466,0.017329696050515236,0.3487630521666651,0.018243242908989096,0.05563290347655783,0.9934620647711723
940,WDFY4,-0.039963776695317255,-0.006413215639942538,-0.03355056105537472,-0.6752106927593026,0.019069923574965945,0.06241750963797625,0.9937661547818154
822,CSF3R,-0.019299994267168497,-0.00641403232051185,-0.012885961946656647,-0.25933215478905414,0.018859567133909485,0.0637070756615783,0.993918199787137
79,CPED1,0.026115936537583706,-0.006416008987071003,0.03253194552465471,0.6547108836199657,0.018269725304293504,0.05657517298079543,0.9936141097764939
319,IKZF1,0.002665652760437509,-0.006417159392181957,0.009082812152619465,0.1827931245516484,0.018828011330666864,0.058135911620324617,0.9936141097764939
12,TNFRSF1B,0.06665990092911322,-0.006419002468894152,0.07307890339800738,1.4707252408690783,0.01867398628754208,0.06156373159433185,0.993918199787137
330,IFI44L,0.0022698212414979935,-0.00641926953572263,0.008689090777220625,0.17486941555022742,0.01859985994683926,0.0612290891507801,0.993918199787137
34,PDE3A,0.04240287744229837,-0.006419740350567873,0.048822617792866244,0.9825634071464463,0.018050118276075895,0.05694846732047656,0.9937661547818154
918,ADAMTS17,-0.03416420905678352,-0.006422365813487593,-0.02774184324329593,-0.5583092683251885,0.01797767540721066,0.06041792020568129,0.9940702447924585
87,F5,0.024696381360876818,-0.006423827055890356,0.031120208416767173,0.6262994365196479,0.016942334862284494,0.05191840290442431,0.9937661547818154
641,SLA,-0.009188566561583733,-0.006424335439811864,-0.0027642311217718693,-0.05563061695444921,0.017358044482779417,0.05318624591347199,0.9937661547818154
102,BLNK,0.01988788931207225,-0.006424665509596857,0.026312554821669106,0.5295445980793863,0.018822353250846004,0.06486664913232135,0.9942222897977802
923,SAMSN1,-0.03549484152060284,-0.006430738053373726,-0.02906410346722911,-0.584919978063736,0.018325409809840904,0.06132355066554105,0.9942222897977802
9,CA12,0.07408711952822544,-0.006431402594029166,0.0805185221222546,1.6204488208823349,0.018353247047793182,0.06121708927502095,0.9942222897977802
178,HTR7,0.010472632437196705,-0.006432742186625582,0.016905374623822286,0.3402235119784373,0.01712029591483006,0.05207846849393365,0.993918199787137
226,TRDN,0.006917767226696014,-0.006434562702367581,0.013352329929063596,0.2687178889936778,0.017371222460182075,0.05464141110358983,0.9940702447924585
26,CENPF,0.04952248281393301,-0.006435087152248618,0.055957569966181626,1.126155521501774,0.017466740879837288,0.057066067687971476,0.9942222897977802
922,PIK3AP1,-0.03516111357085011,-0.006435455193339459,-0.028725658377510652,-0.5781087136228042,0.01696958411078638,0.050739468636295255,0.993918199787137
161,COL4A2,0.012209428548812906,-0.006437378610608543,0.01864680715942145,0.3752701350979375,0.017600383139045956,0.059084847058018294,0.9943743348031017
58,PRKCH,0.031877691830907495,-0.0064380588820722754,0.03831575071297977,0.7711109373045579,0.017283204039402113,0.05553624935008995,0.9942222897977802
50,FCGR2A,0.03569483280181884,-0.0064380682764028216,0.042132901078221666,0.8479317313958245,0.017291689665572617,0.055562427400626245,0.9942222897977802
212,DNAH5,0.008242751870836562,-0.006438369483698372,0.014681121354534934,0.2954600402633476,0.016785081082384683,0.05148084069128154,0.9940702447924585
