rank,gene,attention_score,predicted_attention,residual_attention,residual_zscore,expression_mean,expression_variance,dropout_rate
12,ID2,0.05049601655548025,0.00020425310255861345,0.050291763452921634,2.7879778259822454,0.7990781488499717,1.9529255937618895,0.7320739788349322
770,GINS3,-0.010111563261320566,0.0001707820437853462,-0.010282345305105913,-0.5700128359301461,0.9047908475075331,1.9786200463645809,0.6884581149243398
68,TUBA1A,0.02239121608477479,8.848024748299346e-05,0.022302735837291796,1.2363760724221902,0.9014653050963951,2.0127193031139754,0.6890515280387697
469,FAM107A,0.0012118259189694003,-3.08649009196514e-05,0.0012426908198890517,0.06888989791828622,0.9891151958452074,2.058073487814108,0.654435763030363
378,LMO3,0.0037684027422026922,-0.00011968550216880005,0.0038880882443714923,0.21554034033658895,1.128252302145803,2.0902285602309103,0.6000395608742953
520,PAM,-0.00042926746562499396,-0.0001233646877185973,-0.0003059027779063967,-0.01695804845872558,1.0655173988372344,2.0851259454750712,0.6256552269805162
468,S100B,0.0010824024158601064,-0.00021770263687745047,0.001300105052737557,0.07207271747137776,0.9697404314815592,2.110977567393021,0.6645237859756701
182,STUM,0.01145406232300461,-0.00022797001889802906,0.01168203234190264,0.6476059874520055,1.0534071162158245,2.1059725124979853,0.6332706952823657
137,MERTK,0.01394068290995576,-0.0003060481823441278,0.014246731092299887,0.7897828123534697,1.138527720986188,2.1322188802870032,0.6003362674315103
887,ADAMTSL3,-0.017207017073156528,-0.00032398537977522564,-0.016883031693381303,-0.9359289626136208,0.7934331348305322,2.0477991382802747,0.7505686875679952
416,GHR,0.002500244140503316,-0.0003785376506646107,0.0028787817911679267,0.15958835500232132,1.0050842364154793,2.121837341575425,0.6586885570171102
100,TTN,0.018025827299747665,-0.00042693053299187097,0.018452757832739537,1.022948414088855,0.9064612630420497,2.1264419999783604,0.6994362575412917
187,ROBO2,0.010741976206932902,-0.0004821808263299055,0.011224157033262808,0.6222231788187864,0.7551175865048837,2.0937724639325883,0.7674809613292454
823,BNC2,-0.013847664809298887,-0.00048344695846666216,-0.013364217850832225,-0.740859744649734,1.0753001619330496,2.1577900710620774,0.6315893581248145
886,BBOX1,-0.017377210184925995,-0.000558379599580815,-0.016818830585345182,-0.9323699053581369,1.1748148448412783,2.192953005644941,0.5913361685293246
652,PEBP1,-0.0051122882932536085,-0.0005832669071009103,-0.004529021386152698,-0.25107115621056153,1.1138532119743447,2.2149764873565134,0.6129957472060132
282,SGCD,0.006512523468036546,-0.0006023935858285414,0.007114917053865088,0.39442305494909874,0.9824660120854543,2.1715954416639445,0.6728315695776876
606,PKM,-0.003587770533079404,-0.0006028474984377651,-0.002984923034641639,-0.165472408630783,1.1806443195683385,2.2232040137095384,0.5866877657996241
426,CDH10,0.0020962373489965547,-0.0006230821059985407,0.0027193194549950954,0.15074838943330024,1.1198710390579725,2.199526799224468,0.6156661062209474
919,ST6GAL1,-0.02059026209150705,-0.0006270612569845093,-0.019963200834522542,-1.1066814412737755,0.9289382025359811,2.176231092267418,0.6944911482543764
763,SNTB1,-0.01048015826469495,-0.0006280591941778269,-0.009852099070517123,-0.5461616746387196,1.1077315396741305,2.203101782942671,0.6201167045791711
151,SYT1,0.013014176293462576,-0.0006754446455247017,0.013689620938987278,0.7588988137138298,0.8777831757799265,2.182777372049158,0.7163485313025417
722,AEBP1,-0.008566866173703613,-0.0006936489724606711,-0.007873217201242943,-0.4364602366102186,1.0259810577936412,2.2211843443700747,0.6530511324300268
104,MYLK,0.017423308029901885,-0.0006937389604636493,0.018117046990365534,1.0043379236184484,1.1162213476622467,2.226618800921337,0.6168529324498071
37,ACTG1,0.029537841897855466,-0.0007358039034354486,0.030273645801290914,1.6782520120744808,1.117409678047459,2.2514938058408207,0.6147759865493028
580,STPG2,-0.002826204610705374,-0.0007553557960092623,-0.002070848814696112,-0.1147997242478674,1.0330472037596923,2.2124218322435976,0.6555236870734844
769,VCAN,-0.011016505393507403,-0.0007670409899916946,-0.010249464403515708,-0.5681900478981136,1.0541266484193326,2.224112960651772,0.646029077242607
953,FAP,-0.025712822088725273,-0.0008052005300106337,-0.02490762155871464,-1.3807807051478447,1.0756812013376562,2.229003286828446,0.6391059242409257
92,PPARGC1A,0.01847746283223639,-0.0008054496297766546,0.019282912462013045,1.0689689259907218,1.1635010488176718,2.250140896355405,0.6012263871031549
583,SNED1,-0.0028937880406294525,-0.0008080012999604083,-0.0020857867406690444,-0.11562782418947484,1.0120080235151196,2.2304767663081697,0.6639303728612402
620,NWD1,-0.004206928432327395,-0.0008195684348630645,-0.0033873599974643303,-0.18778193312688862,1.1393811922000172,2.2578439766366407,0.6102264860053408
455,PLOD2,0.0008970510350007066,-0.0008646367665760793,0.001761687801576786,0.09766105202688324,1.1812064838150407,2.2692743436601504,0.5946988428444269
327,UCHL1,0.0049011144744097734,-0.0009189884214922998,0.005820102895902074,0.32264364390203903,0.960210006652878,2.25772285601289,0.6863811690238355
912,GPC6,-0.020620022479337363,-0.0009478094427346469,-0.019672213036602715,-1.0905502207213025,0.855410574849845,2.211896157168093,0.7368212837503709
949,GREB1L,-0.025653200431364986,-0.000948993590808536,-0.02470420684055645,-1.3695041921610942,0.9478558000196252,2.2343804814592785,0.696963702897834
508,VAV3,-0.0011068720736635562,-0.0011194068187267326,1.2534745063176329e-05,0.0006948770313688838,1.053075768305416,2.298589953410718,0.655424784887746
272,TMEM108,0.006209767123913412,-0.0011362601434190527,0.007346027267332465,0.4072348974112989,1.1296543301646853,2.3148351436836863,0.6237760854514884
320,TF,0.004896015989610203,-0.0011720515835538176,0.0060680675731640205,0.33638983163475394,1.2096845219577261,2.353474336837462,0.5881712985856987
377,GLI3,0.002709676208620948,-0.0011921276597685162,0.003901803868389464,0.2163006806588648,1.2840965080818758,2.335894786755399,0.5632479477796459
615,RORB,-0.004540559089502572,-0.0012251565109084772,-0.0033154025785940944,-0.18379289646459437,1.2660455051950974,2.3428123414766846,0.5711601226387103
418,DLC1,0.0015783236371733622,-0.001251355734354415,0.002829679371527777,0.15686630972572327,1.2350440674993064,2.360326222907628,0.5819404608841856
618,SH3GL2,-0.004632056565404663,-0.0012668100532121566,-0.0033652465121925064,-0.18655604836246306,1.2587985648674647,2.354203916570341,0.574621699139551
217,TOX,0.008485951811074477,-0.0013077905359159124,0.009793742346990389,0.542926607104414,1.2007555668009853,2.3564343616390655,0.5994461477598655
350,PTPRG,0.0037095237743096643,-0.0013300135742692573,0.005039537348578921,0.2793721559236985,1.1252996662054695,2.3623652668282764,0.6293146078528336
118,KCND3,0.014794012585363392,-0.001340764391990925,0.016134776977354316,0.894448660209377,1.2455960980707819,2.378827108103186,0.5801602215408961
717,KCTD8,-0.009115344647761092,-0.001372314962542562,-0.00774302968521853,-0.4292431520823408,1.2148211077492028,2.3700827982691233,0.5955889625160716
461,CADPS2,0.00011003467890280394,-0.0013847657796795887,0.0014948004585823927,0.08286586603186004,1.3861785840090417,2.375441982588443,0.5284343783997627
79,LAMA2,0.01934257350469315,-0.0013868579178049696,0.02072943142249812,1.1491582554118398,0.9375458720705062,2.349100313707421,0.7084363564434775
337,CRYAB,0.004174914562883825,-0.0014764425445446055,0.00565135710742843,0.3132890402017172,1.0313187679325055,2.4111963326760035,0.6667985362476511
229,SLC35F1,0.007928158117056494,-0.0014964119334018697,0.009424570050458363,0.522461145047954,1.213135796329859,2.40317662649465,0.5982593215310059
740,GRM5,-0.010215015125134452,-0.0015284824669411917,-0.00868653265819326,-0.48154725094068107,1.0312876613492827,2.391306057146296,0.6733260805063792
248,HSPB8,0.006835444001615343,-0.0015360324981278993,0.008371476499743243,0.4640817750179675,1.1949134500996388,2.4317291539834844,0.6030066264464444
517,DPYSL3,-0.0018113121021818834,-0.001559838373214782,-0.0002514737289671014,-0.013940715776126197,1.2590114097850713,2.436574064324515,0.5785777865690831
191,PID1,0.009467240955645662,-0.001569288858353906,0.011036529813999567,0.6118218627594222,1.3036266737266697,2.418563444045563,0.5647314805657204
596,EFNA5,-0.004097773993565257,-0.0015923418803960934,-0.0025054321131691634,-0.13889131532558502,1.1496741356759148,2.412660006188613,0.6273365641380675
150,CPAMD8,0.01210905095604603,-0.0016085660820425005,0.01371761703808853,0.7604508074827768,0.9088164765435927,2.390520742858948,0.7262387498763723
54,MT1E,0.02392293165170567,-0.0017220528947352026,0.025644984546440874,1.421657212916461,1.1361527025351188,2.4888933367537396,0.6277321728810207
622,SHISA9,-0.005135096609329204,-0.0017340511422685883,-0.0034010454670606156,-0.188540601806469,0.8387634005517861,2.399587522119178,0.7597665908416575
319,SNAP25,0.004343488650747851,-0.001734935232069763,0.006078423882817614,0.3369639447636414,1.2479624259689814,2.4705399751294896,0.5878745920284838
963,COL21A1,-0.029031800609870317,-0.0017469198807785434,-0.027284880729091774,-1.51256661597256,1.2778463067440198,2.463607061585855,0.5780832756403916
484,BRINP3,-0.0010607443301843267,-0.001752644892392774,0.0006919005622084474,0.038356249468713625,1.3398999814387862,2.4566353817018864,0.5553357729205816
339,PEBP4,0.003761616228908582,-0.0017928276164596063,0.005554443845368188,0.307916549616445,1.2458253344589134,2.4771094158176448,0.5911383641578478
246,NTN1,0.0066553740572038445,-0.0018502178606716944,0.00850559191787554,0.47151660701039105,1.2702540374887716,2.494657021274648,0.5821382652556621
402,BRINP1,0.0013859568904288633,-0.00187154011371542,0.0032574970041442833,0.1805828388630555,1.357106185326419,2.487427701939004,0.5506873701908812
133,HSP90AB1,0.012629599158927973,-0.001907289568889475,0.014536888727817448,0.8058680119631367,1.3110312978475804,2.5217189949776326,0.5651270893086737
860,LAMA4,-0.017315469991523336,-0.0019448843273341464,-0.015370585664189189,-0.8520848954567841,1.4500698693683294,2.4948715551704,0.5175551379685491
540,ZFPM2,-0.002814356280154029,-0.0019458030671186577,-0.0008685532130353712,-0.048149178560720714,1.4174018420077128,2.4941307106656345,0.530511324300267
601,ZBTB7C,-0.0046499978740808245,-0.001961372221676237,-0.0026886256524045874,-0.1490468455791558,1.3247001862407761,2.5254330360002215,0.5624567302937395
129,UST,0.012987884032592767,-0.0019998233142879502,0.014987707346880718,0.8308596254440379,1.4147156346183192,2.5147040202657456,0.5314014439719118
563,ARHGAP42,-0.003514328264271005,-0.0020464838262085846,-0.0014678444380624204,-0.08137153013415883,1.53288056406819,2.4949986935492396,0.4913460587478983
506,DKK3,-0.0020195316035390154,-0.002091736210893039,7.22046073540236e-05,0.004002739820909464,1.5680183360894868,2.510290023112326,0.4777964593017505
910,RASL12,-0.021416303882845544,-0.0021130377713922915,-0.019303266111453252,-1.0700972523690608,1.5055132514221643,2.5275390724532705,0.500642864207299
747,NEGR1,-0.011162202388142473,-0.0021514172786215725,-0.0090107851095209,-0.4995225332186249,1.3592513998606248,2.547568696390025,0.5568193057066562
66,MMD2,0.02054032770786718,-0.002155011958300438,0.022695339666167616,1.2581404865956194,1.2638472402197427,2.5731598631217554,0.5900504401147265
371,COL5A3,0.0018801010321893852,-0.0021962012206530684,0.004076302252842454,0.22597418568479358,1.407114776446326,2.573100603649592,0.5365443576303036
216,PDZRN3,0.007586288836112676,-0.0022109292166489387,0.009797218052761614,0.5431192865802269,1.2887565306475568,2.5702114431953516,0.5842152111561665
880,SLC39A12,-0.018807762948153894,-0.0022332158948299256,-0.01657454705332397,-0.9188277858584836,1.4331644071649163,2.560043522810631,0.530808030857482
731,YAP1,-0.010451583280939425,-0.0022354172083480393,-0.008216166072591385,-0.4554719749768825,1.6169698041998117,2.518566495939763,0.4660270991988923
649,CADPS,-0.006716792430453755,-0.0022380750846169705,-0.004478717345836785,-0.24828249780351708,1.107689443582114,2.6030168752912535,0.651171990900999
308,TMEM178B,0.004066828329686412,-0.0022482768722389486,0.00631510520192536,0.3500846274399274,1.4688091620544597,2.557301742240842,0.5182474532687172
105,SHROOM3,0.015511276131100926,-0.00232309052912014,0.017834366660221066,0.9886672364487319,1.3753146847784288,2.593712342459333,0.5532588270200771
698,FSTL5,-0.009353632978145177,-0.0023580792874993007,-0.006995553690645875,-0.38780601893680344,1.3641311098173032,2.593006955367569,0.5598852734645436
691,LAMA1,-0.009032031049234002,-0.002359213815227189,-0.006672817234006813,-0.36991477744975404,1.5489374288513376,2.5711871148637897,0.4913460587478983
612,ST8SIA1,-0.005635901014934774,-0.0023595272957423925,-0.003276373719192382,-0.18162928979991236,1.4863861848303337,2.583276713601972,0.5137968549104935
363,THSD7A,0.0019329298918775994,-0.0024537490768531,0.0043866789687307,0.24318025169215587,1.594461737128554,2.5713613083180342,0.4792799920878251
602,IGFBP7,-0.005290506399719175,-0.0025425204237420965,-0.0027479859759770783,-0.1523375487579806,1.2943001596536996,2.6612405941791906,0.5869844723568391
946,SERPINI2,-0.026485485929397534,-0.002617649943809518,-0.023867835985588018,-1.3231390771232692,1.5923769758361184,2.6139524860666223,0.48293937296014244
440,GNAS,-0.00048196193994565206,-0.002633692800543116,0.002151730860597464,0.11928350717793168,1.6985442396535433,2.6092953651454565,0.44318069429334384
396,FRY,0.0006689752562870632,-0.0026674820499369015,0.0033364573062239647,0.18496008786401938,1.6173549685631314,2.623943416105399,0.4745326871723865
444,GRAMD1C,-0.0006288942383566587,-0.0026912400974849395,0.002062345859128281,0.11432835378974807,1.6760404270482347,2.6019220772904146,0.4567302937394916
487,DDAH1,-0.0021509984184430175,-0.0027323590554848495,0.000581360637041832,0.03222835020467704,1.5108704973926497,2.660493007740561,0.5139946592819702
534,STK33,-0.0034589391513934475,-0.0027339550224361603,-0.0007249841289572873,-0.04019027246109724,1.6738638538959032,2.6089596499757115,0.4590050440114727
628,FRMPD2,-0.006335539023952563,-0.0027561902060229265,-0.0035793488179296368,-0.19842503922506352,1.7083211010902146,2.6133546165875687,0.44614775986549304
201,ETV6,0.007890681922076537,-0.002817881557818337,0.010708563479894875,0.5936406974079923,1.6538371780229257,2.658981298751458,0.46355454455543466
322,CNTNAP3B,0.0030630970572531613,-0.002833404437607959,0.00589650149486112,0.326878882144049,1.5046484337705983,2.695189285725072,0.5167639204826426
819,NKAIN2,-0.016090916111133446,-0.0028489818632463928,-0.013241934247887053,-0.734080822017373,1.2927552340505406,2.720785696949986,0.5962812778162397
381,MEIS2,0.0008864963887298405,-0.0028677712129465266,0.003754267601676367,0.20812184953656057,1.2931070186159344,2.7038264667161975,0.6001384630600336
321,PALLD,0.0031280125692513816,-0.0028692038455482875,0.005997216414799669,0.33246212170965106,1.5611592139688182,2.6937917720191056,0.49708238552072004
603,NTNG1,-0.005645660582582757,-0.0028778588439366416,-0.002767801738646115,-0.1534360568064788,1.4899556801510307,2.7013813514872367,0.5241815844130155
573,GALNT18,-0.004814095418365749,-0.0028812833904189135,-0.0019328120279468357,-0.10714750698197105,1.5845099323008724,2.684439885884574,0.49025813470477697
134,ETNPPL,0.011545603350662459,-0.0028880860422162624,0.014433689392878722,0.8001470461884007,1.615655688979413,2.670920580526999,0.48076352487389973
284,ACSS3,0.0041838713329325206,-0.002909545029622906,0.007093416362555427,0.3932311410749563,1.6894812388163503,2.6457875804252637,0.4574226090396598
695,ARHGEF26,-0.009861061603837762,-0.0029269270799818156,-0.006934134523855946,-0.3844011815768862,1.8224411590352783,2.600433253316153,0.41410345168628226
121,PLXNA2,0.012684592155693453,-0.0030210243786798884,0.015705616534373343,0.8706576909398324,1.666479347341403,2.6968446151139194,0.46464246859855607
301,ALDH1L1,0.003499581250383854,-0.0030283456290260673,0.0065279268794099215,0.3618826253023554,1.7304636732347187,2.6824246281414053,0.4424883789931757
353,KLF12,0.001896625111642125,-0.003044329142860451,0.004940954254502576,0.27390709641034783,1.7184441325967188,2.6720529845339622,0.44990604292354863
109,FTH1,0.014294535442722967,-0.0030895169969616973,0.017384052439684664,0.963703584840945,1.4008917121909947,2.8172134909360054,0.5524676095341707
77,ANTXR1,0.018013544020846872,-0.0031160182239204134,0.021129562244767287,1.171339936533894,1.6510550359667895,2.723683059184467,0.4719612303431906
868,COL27A1,-0.01892123802100354,-0.0031232554965527,-0.01579798252445084,-0.875778098627505,1.687411353925344,2.7264531271462857,0.45771931559687473
415,EDNRB,-0.0002648535698721588,-0.0031535162106599325,0.0028886626407877737,0.16013611049448628,1.6453297011547918,2.734144456566078,0.47473049154386315
36,GAPDH,0.02821887839135173,-0.003162807602038232,0.03138168599338996,1.7396774080791577,1.462879586146203,2.8337550134296965,0.5299179111858372
744,ADGRA3,-0.01206073295311233,-0.003165745679747059,-0.008894987273365271,-0.4931031560217837,1.8215827581585722,2.6532452003554727,0.42013648501631884
533,GMPR,-0.003933076691706283,-0.0032226853126064445,-0.0007103913790998386,-0.039381307727522984,1.8076914381135862,2.6880134713294668,0.4232024527742063
106,EGLN3,0.01441692225597846,-0.0033624214484198494,0.01777934370439831,0.9856169799013065,1.4375102060886347,2.8369533848280692,0.5514785876767876
450,DNAH7,-0.0015013400891324968,-0.003413886802851397,0.0019125467137189002,0.10602407756083049,1.7003500640646247,2.7659581499406944,0.4637523489269113
617,C1orf21,-0.0068533291989436584,-0.00348995405703241,-0.0033633751419112484,-0.18645230694458192,1.8171882282246454,2.732935911716145,0.42824646424685986
382,ATP2B2,0.00016055020617106175,-0.0035834204579066505,0.003743970664077712,0.2075510277611928,1.8767911439789633,2.7488147058472427,0.4079715161705074
625,SDC4,-0.0070211964977417995,-0.0035852755421669482,-0.0034359209555748513,-0.19047396190307822,1.849580174210942,2.752195193156754,0.4181584413015528
843,LGR6,-0.01805317624907299,-0.003585701404332709,-0.014467474844740279,-0.8020199789345152,1.513696756182796,2.85959836055143,0.5315003461576501
408,MED12L,-0.00047647897581487575,-0.0035886718900767153,0.0031121929142618396,0.1725277508565273,1.817175226421494,2.7599850472942142,0.42972999703293446
945,DLGAP1,-0.027280151821970744,-0.0036164459300642086,-0.023663705891906535,-1.311822906527414,1.3343262306339898,2.898004064318505,0.5970724953021462
403,WLS,-0.00041113597825004344,-0.003622254204315112,0.0032111182260650684,0.17801178157646735,1.954666212283264,2.6975993601797925,0.38848778558006136
171,TNR,0.00840621816186371,-0.0036581626924545845,0.012064380854318294,0.668801887162502,1.5489803525927386,2.879132209085008,0.5188408663831471
173,SFMBT2,0.008339136906951095,-0.003705959024704523,0.012045095931655618,0.6677328067988824,1.9363780594320705,2.7305387394474026,0.39521313421026605
725,CDH23,-0.011754787729417071,-0.00375200310573789,-0.00800278462367918,-0.44364294558521916,1.7368432702451435,2.84382395820523,0.4570270002967065
368,SERPINE2,0.0004990969205499463,-0.00376444119557852,0.004263538116128466,0.23635380650597834,1.9525942109254577,2.7381632221131236,0.39115814459499554
453,PHF21B,-0.002022651357460825,-0.0038305829490180967,0.0018079315915572715,0.10022462610349447,1.9607232454425876,2.7479675809388677,0.39036692710908916
523,TCF7L1,-0.004401260531623263,-0.003861876947729155,-0.0005393835838941085,-0.02990130725885794,1.9220653626759845,2.7851581129805782,0.40114726535456435
467,LGI1,-0.002578795721800642,-0.0038862499031606266,0.0013074541813599848,0.0724801242957338,1.8645157840261963,2.81023808133161,0.42092770250222533
99,TENM4,0.014618548054947,-0.0038961521074552074,0.018514700162402208,1.0263822535435179,1.4636890690300264,2.9704239958917795,0.5513796854910493
736,RBPMS,-0.012518237973725754,-0.003951732389944067,-0.008566505583781688,-0.47489342138685686,1.7453464963836895,2.891261865659565,0.45791711996835127
218,TPST1,0.005825002983746108,-0.003967672555977814,0.009792675539723922,0.5428674674998486,1.5943169053188566,2.964881159848223,0.5055879734942142
631,PCSK5,-0.007737192142158844,-0.0040782855360525705,-0.0036589066061062736,-0.20283541050839085,1.9769301210789187,2.78900336927683,0.39224606863811695
960,PRRX1,-0.030769036441759767,-0.0041498583056260785,-0.026619178136133688,-1.4756626790166922,1.9184738886068617,2.8498226016429795,0.4092572445851054
630,CHL1,-0.007810279502613482,-0.004157970083919349,-0.0036523094186941326,-0.20246968835120072,2.02357827477068,2.786466983269557,0.37928988230639893
120,TOGARAM2,0.011850047908095851,-0.004214193002732137,0.01606424091082799,0.8905384177381324,1.8963069303568976,2.877692545730507,0.41716941944416974
116,ZNRF3,0.012177605922029211,-0.004222042696661992,0.016399648618691202,0.9091321036219356,2.001234439490423,2.825252270746245,0.3854218178221739
989,DGKB,-0.046875643891851226,-0.004272151019180849,-0.04260349287267038,-2.3617703035922757,1.7583678456744496,2.9449251721240315,0.4633567401839581
797,BOC,-0.016324716149999863,-0.0043403178704402,-0.011984398279559664,-0.6643679673795785,1.9702045253687315,2.874505003040667,0.396498862624864
885,TMTC1,-0.0210621566508159,-0.004412913301041331,-0.016649243349774568,-0.9229686551358596,1.9382391798681742,2.905813383992565,0.40816932054198396
250,FTL,0.0038598660532451756,-0.004445992660441151,0.008305858713686326,0.46044418269754744,1.7505758232061426,3.0656516070931787,0.4567302937394916
429,CHST11,-0.0018376339859447754,-0.004485985041956281,0.0026483510560115055,0.14681418014877345,1.8105455354577527,2.98647662152162,0.44901592325190387
785,EYA1,-0.015537185974001999,-0.004491827564964369,-0.01104535840903763,-0.6123112853906995,1.8809640312266729,2.9388745154174107,0.42982889921867273
593,PRICKLE2,-0.006828030109979011,-0.004497009502577774,-0.0023310206074012366,-0.12922262651270733,1.9932051800927542,2.8949339123509894,0.3936306992384532
52,ALDH1A1,0.021789114628836648,-0.004771873212956259,0.026560987841792907,1.472436837662743,1.767858953419432,3.0789909346681297,0.46760953417070517
737,BAALC,-0.013377394890690897,-0.004776194413558799,-0.008601200477132098,-0.47681676999693906,2.0440763479985526,2.9491290374488575,0.3816635347641183
637,CACHD1,-0.00874713414338335,-0.004811185625445245,-0.0039359485179381055,-0.21819352591386698,2.2246805374104155,2.8157271772388492,0.3355751162100682
390,EGFR,-0.0013948632303897868,-0.004947511087911466,0.0035526478575216795,0.19694484285812747,2.1487510014636206,2.899528154481102,0.35950944515873806
20,TIMP3,0.0362498523510405,-0.004951716696886605,0.04120156904792711,2.284053153332487,1.8683990568928355,3.1115935175925036,0.433784986648205
553,BMPR1B,-0.006288995676938192,-0.005022366549588561,-0.0012666291273496309,-0.07021694365717987,2.219549884936871,2.861972054228443,0.3426960735832262
360,SOX6,-0.0004340516873747591,-0.005122791524752286,0.004688739837377527,0.25992531979207684,2.203668907763994,2.8877244390966403,0.35070715062802893
858,AGBL4,-0.020221801239516113,-0.005149962849371526,-0.015071838390144587,-0.8355235200262193,1.8356474248609895,3.1226509273478555,0.45682919592522997
914,WDR49,-0.02498896795939498,-0.005183085420416704,-0.019805882538978276,-1.0979603328956746,2.1144305159031065,2.970189503235395,0.37543269706260507
489,IQCA1,-0.004674973648471581,-0.005201475638386195,0.0005265019899146142,0.029187202285947962,2.2941960452126975,2.855086381734676,0.3255859954504995
935,NPAS2,-0.027444835682548407,-0.005202707654607875,-0.02224212802794053,-1.2330162135317604,2.12578720200478,2.990324780193898,0.36880625061813865
199,CACNA1C,0.005397627312860531,-0.0053326137592402695,0.0107302410721008,0.5948424179729787,2.038133678296947,3.087903730126312,0.3946197210958362
776,EYA2,-0.015780175342587577,-0.005333105133831894,-0.010447070208755682,-0.5791445375693722,2.3749892627710407,2.82312253866444,0.3073879932746514
992,RANBP3L,-0.05196763041690222,-0.005346969545857576,-0.04662066087104465,-2.584466318481416,1.9036388076585309,3.1513020985559015,0.4374443675205222
898,COLEC12,-0.02345543531628419,-0.005347776929517588,-0.018107658386766604,-1.0038174563122013,1.8538080516791013,3.1851812010142524,0.45129067352388486
510,ANKFN1,-0.005390799052807482,-0.005357628012713482,-3.317104009400041e-05,-0.001838872171054729,2.3566398866351954,2.840010852487966,0.3132232222332113
732,RNF19A,-0.013607853286203286,-0.005388717866951296,-0.00821913541925199,-0.45563658389251877,2.1864140209996514,2.989734380671793,0.35654237958658885
253,CDHR3,0.002776363080995936,-0.0054124311925936594,0.008188794273589595,0.4539545899532756,2.379008929899632,2.8484604258137747,0.30639897141726835
749,SLC24A4,-0.014559092774772686,-0.005430203616333601,-0.009128889158439086,-0.5060697577925029,2.2299896330385325,2.9628146788731815,0.34655325882702004
719,FLRT2,-0.013335567311233032,-0.005515016695016424,-0.007820550616216608,-0.4335406080042128,2.124506818639873,3.0537328795433716,0.37770744733458606
261,SLC25A18,0.002248190436486164,-0.005593873742653378,0.007842064179139543,0.4347332354300367,2.3357435960654085,2.943252888376005,0.3184650380773415
166,SHISA6,0.006753583882227021,-0.00565208249730208,0.012405666379529102,0.687721416152714,2.0165952957704234,3.1616276839696082,0.41014736425675
391,WWC1,-0.002137237563204275,-0.005680723603481432,0.003543486040277157,0.19643694769657996,2.479735894251687,2.8291377307691414,0.2866185342696074
938,CD44,-0.028340796265320656,-0.005683079925536229,-0.022657716339784428,-1.2560547971607239,1.7246623101098286,3.337962467600853,0.49658787459202847
344,KCNMA1,-0.0004644538282225774,-0.005876885732587772,0.005412431904365194,0.30004396541263845,2.4390520217451632,2.8926470099889716,0.30382751458807244
865,STK32A,-0.021490430851006326,-0.005886203731002883,-0.015604227120003443,-0.8650370600522872,2.3588658287864663,2.966730467409759,0.3233112451785184
565,MGST1,-0.0074289015858902685,-0.0059276632417867075,-0.001501238344103561,-0.08322275711793298,2.3500277582328004,3.001187139334519,0.32350904954999504
640,CSGALNACT1,-0.010088060746917538,-0.0059766652544017435,-0.004111395492515794,-0.227919617050364,2.3233186189955486,3.0175773732846025,0.33419048560973197
810,RGMA,-0.018630174073342498,-0.006017418305203393,-0.012612755768139104,-0.6992016384356607,2.5679857782131434,2.82484482777898,0.27336564138067454
947,SLC7A11,-0.030101225563257228,-0.0060657049692248175,-0.02403552059403241,-1.3324348531709536,2.3818050905023496,3.005595913439505,0.3187617446345564
138,MCC,0.008034106748032621,-0.006107882855932696,0.014141989603965316,0.7839763556518565,2.516348044595609,2.8872482312447794,0.28859657798437344
705,MRAS,-0.013466212818150303,-0.006158796822212279,-0.007307415995938023,-0.405094440185506,2.2726604268800235,3.122766950319595,0.3474433784986648
482,PDZRN4,-0.005457784957595857,-0.006177676676446626,0.0007198917188507691,0.039907969247150926,1.6704305001760786,3.456018552983329,0.5281376718425477
13,ANGPTL4,0.04362142463980362,-0.0061819384110147185,0.04980336305081834,2.7609028260662165,1.5068853468975798,3.609296395737362,0.5666106220947482
621,ACSBG1,-0.009594149995002632,-0.006196595037770146,-0.0033975549572324865,-0.1883471016518899,2.75393109058232,2.6783772947837985,0.23617841954307195
786,AQP1,-0.017269522532687764,-0.006213312832952974,-0.01105620969973479,-0.6129128383244178,2.2151677877987406,3.189279804729394,0.36208090198793397
192,PDE7B,0.004739271397502853,-0.006255954549370366,0.01099522594687322,0.6095321386024363,2.404584626234652,3.0234175712326588,0.3184650380773415
249,NHSL1,0.0020333586134866355,-0.00628077660170313,0.008314135215189766,0.4609029994318204,2.524611914961224,2.917254193627145,0.2908713282563544
505,PLXDC2,-0.0062050968442638466,-0.0062917158915030144,8.661904723916789e-05,0.004801819749998762,2.5761272783615676,2.8790083194436775,0.27781623973889824
425,TENM2,-0.0035917153148461445,-0.006352733600825226,0.002761018285979081,0.15306000883518422,1.9287700086368427,3.383270633922449,0.4500049451092869
29,MAP1B,0.027433380773632776,-0.006388758810693838,0.033822139584326616,1.8749665693597983,2.5188573398181218,3.0122629422365392,0.28375037088319655
495,PAMR1,-0.005982246270662628,-0.006395167270032276,0.00041292099936964845,0.022890718302265585,2.4918382488400663,2.9891759262582216,0.29858569874394225
186,CARMIL1,0.004843803688503401,-0.0064172042936115736,0.011261007982114974,0.6242660506771658,2.5725550082527495,2.900513977459579,0.283255859954505
571,ARHGEF4,-0.008165078329303577,-0.006447744139775779,-0.001717334189527798,-0.09520226199040847,2.6858641171808912,2.8150130451123623,0.25516763920482644
857,ADCY8,-0.021559903322017515,-0.006534862502129084,-0.015025040819888431,-0.8329292465463056,2.5312456704940365,2.9823083385103715,0.2928493719711206
